,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
12,0.0013759732246398926,0.001597478985786438,-0.0006319433450698853,0.0002208426594734192,0.015133567154407501,0.0018506869673728943,0.00040077418088912964,-0.0037475228309631348,5.245208740234375e-06,-0.0009991899132728577,0.007799312472343445,-0.00795668363571167,0.0019592195749282837,-0.01135300099849701,-0.0029783248901367188,-0.0011547952890396118,-0.005729392170906067,0.005322277545928955,-4.4152140617370605e-05,0.0016170889139175415,-0.00035993754863739014
13,-0.001483418047428131,-0.0004476606845855713,0.0006538331508636475,3.906339406967163e-05,0.010957174003124237,0.0037238597869873047,0.0006846785545349121,-0.002843141555786133,0.0016524195671081543,6.833672523498535e-05,0.003091275691986084,-0.007156342267990112,0.0022328197956085205,-0.002899661660194397,0.022158175706863403,-0.0009438544511795044,0.0035551786422729492,-0.0018506348133087158,-0.00013468414545059204,0.001601777970790863,-0.0019308626651763916
14,0.0002105236053466797,-0.000984877347946167,0.0008314847946166992,-4.8726797103881836e-05,-0.0019242167472839355,0.0016931593418121338,-0.0005216076970100403,-0.006518281996250153,0.0015222877264022827,-0.002753525972366333,0.006839171051979065,0.002244889736175537,0.0019713789224624634,-0.0077342689037323,0.019732698798179626,0.000788271427154541,-0.007156282663345337,-0.005859315395355225,-0.0013145804405212402,-0.0009504705667495728,0.0015508383512496948
15,0.0005189105868339539,-0.0012562200427055359,0.00034336745738983154,0.001143820583820343,0.007114134728908539,0.002947874367237091,0.0018031299114227295,-0.0035538673400878906,0.0030693411827087402,-0.0028189197182655334,0.0001068115234375,-0.012650758028030396,0.0030351877212524414,-0.0029142946004867554,0.025965526700019836,-0.00047817081212997437,-0.010006681084632874,-0.0010325759649276733,0.0005889609456062317,-0.0013855919241905212,-0.0008305609226226807
16,-5.888938903808594e-05,-0.0031279325485229492,0.0015241652727127075,0.0018731877207756042,0.006607078015804291,0.0018989816308021545,-0.0015193745493888855,-0.004800483584403992,-0.0002719461917877197,0.0008703768253326416,0.007936358451843262,-0.0028737038373947144,0.0016239732503890991,0.0029287636280059814,0.03175479173660278,-0.0017300993204116821,0.0005926936864852905,0.0030773282051086426,-0.001364871859550476,-0.0009077489376068115,0.0007930099964141846
17,-0.0016305744647979736,-0.00018975138664245605,-0.004791125655174255,0.0005226954817771912,0.003914788365364075,0.0018882304430007935,-0.0006880462169647217,-0.004362806677818298,-0.0006809830665588379,-0.0022568106651306152,0.00465741753578186,-0.00995267927646637,0.0028765499591827393,-0.002230539917945862,0.004690900444984436,-0.001711145043373108,-0.008097946643829346,0.008951663970947266,-0.0011169910430908203,0.002372942864894867,-0.0011385083198547363
18,-0.0015652328729629517,-0.002139560878276825,-0.0008502006530761719,0.0013308078050613403,0.0022596940398216248,0.0033006519079208374,0.0015144869685173035,-0.00838962197303772,0.0007148683071136475,-0.0014090687036514282,0.008321553468704224,-0.007377997040748596,0.0014972090721130371,0.006312534213066101,-0.0032956451177597046,-0.0012238845229148865,-0.0011848360300064087,-0.007257804274559021,-0.0017248541116714478,-0.00033914297819137573,0.0016171634197235107
19,-0.002583153545856476,-0.0015381574630737305,0.0036014169454574585,0.0013938173651695251,-0.0006289109587669373,0.0021857917308807373,0.000951819121837616,-0.004903867840766907,-0.00020675361156463623,-0.0008679181337356567,0.00017665326595306396,-0.01584281027317047,0.0018845200538635254,-0.011454075574874878,0.02982620894908905,-0.0018912926316261292,-5.8770179748535156e-05,-0.005914628505706787,-0.0013566389679908752,-0.0008978396654129028,-0.00046381354331970215
20,-0.0015192553400993347,-0.0008014068007469177,0.0026450306177139282,0.0010310560464859009,0.004178591072559357,0.003231145441532135,0.0028419122099876404,0.005325064063072205,-0.0014203041791915894,-0.002493917942047119,0.008049190044403076,-0.008634567260742188,0.003574162721633911,-0.026766091585159302,0.0009951591491699219,0.0001115947961807251,0.0004659593105316162,-0.0009934157133102417,-0.0008415132761001587,-0.00026994943618774414,-0.001666828989982605
21,0.0008003339171409607,-0.003338448703289032,0.0031602680683135986,0.001174338161945343,0.004599384963512421,-0.0008820146322250366,0.003080114722251892,-0.01005968451499939,0.0030221939086914062,-0.0008530616760253906,0.012242138385772705,-0.02131831645965576,0.0035536736249923706,-0.007178068161010742,-0.02623097598552704,-0.00038898736238479614,0.0024364739656448364,0.0003321617841720581,0.0006352066993713379,0.0018193945288658142,0.0008660852909088135
22,-0.0036506131291389465,-0.0013108998537063599,-0.00015403330326080322,0.0009154006838798523,0.004738166928291321,0.0030736997723579407,-0.0007539242506027222,-0.005770787596702576,-0.0014372467994689941,0.0008167177438735962,0.0055060237646102905,-0.012560144066810608,0.003200642764568329,-0.014953240752220154,0.01251952350139618,-0.00023465603590011597,0.0012817680835723877,-0.0057190656661987305,-0.004022732377052307,0.0019135773181915283,0.0012843906879425049
23,-0.00028111040592193604,-0.0008263885974884033,0.0037638843059539795,0.0025227293372154236,0.009331122040748596,0.002727888524532318,0.003011643886566162,0.005212843418121338,-0.0004216432571411133,-0.0013868510723114014,0.0028262436389923096,-0.012779518961906433,0.003428034484386444,-0.012737065553665161,-0.02429911494255066,-0.0006352588534355164,-0.0034534484148025513,-0.007592231035232544,-0.002068750560283661,0.0020048916339874268,0.00026462972164154053
24,-0.0011433884501457214,-0.0019186139106750488,0.0035926327109336853,-0.00023798644542694092,0.009255833923816681,-2.8535723686218262e-05,0.0007083192467689514,-0.008112117648124695,-0.0010214895009994507,-0.00031845271587371826,0.007065340876579285,-0.010084137320518494,0.003085710108280182,-0.02992972731590271,0.011075332760810852,0.0005715340375900269,-0.004638463258743286,-0.007220432162284851,-0.0035284459590911865,0.0037491098046302795,-0.0017231106758117676
25,0.0014417171478271484,-0.0017241761088371277,-0.0030869469046592712,0.00048339366912841797,0.009195283055305481,-0.0005357339978218079,-0.0018630996346473694,-0.0019719451665878296,0.0012591183185577393,-0.00022019445896148682,0.0031299591064453125,-0.01573719084262848,0.0030595287680625916,-0.003073260188102722,-0.028930187225341797,-0.00016532838344573975,-0.003913030028343201,0.006578698754310608,0.00011643022298812866,0.001732058823108673,0.002590864896774292
26,0.0018105283379554749,-0.003081582486629486,-0.0011846572160720825,0.0007777363061904907,0.0015674009919166565,0.004463687539100647,0.0015423819422721863,-0.005426511168479919,-0.0004711151123046875,-0.0002488046884536743,0.005739361047744751,-0.005733087658882141,0.0034253299236297607,-0.018017828464508057,-0.02446839213371277,-0.001357346773147583,0.001287221908569336,-0.009389296174049377,-0.005596183240413666,-0.0002856925129890442,-8.273124694824219e-05
27,-0.0010407567024230957,-0.000890292227268219,-0.0016783922910690308,0.0018768459558486938,0.006850190460681915,0.0028455182909965515,0.0019515901803970337,-0.015965431928634644,0.0018515288829803467,-0.0007303357124328613,0.00899575650691986,-0.01144234836101532,0.0027929693460464478,-0.026966720819473267,-0.0046781450510025024,4.937499761581421e-05,-0.003673836588859558,0.0011389106512069702,-0.0008735954761505127,0.003788374364376068,-0.001055493950843811
28,0.0007106512784957886,-0.003517366945743561,0.003826938569545746,0.00035546720027923584,0.0024848878383636475,0.003020636737346649,-0.0004096031188964844,-0.011860176920890808,-0.0010358542203903198,-0.001833498477935791,0.009035885334014893,-0.007898330688476562,-0.00043968111276626587,-0.0342852920293808,0.019873812794685364,-0.002944082021713257,-0.0024995356798171997,9.85562801361084e-05,-0.001982644200325012,0.0021434277296066284,-0.0013092756271362305
29,-1.0319054126739502e-05,-0.003359183669090271,0.001396462321281433,0.00032685697078704834,0.007113553583621979,0.0043610259890556335,-0.002516239881515503,-0.015224248170852661,0.0013760477304458618,-0.0012559294700622559,-0.0011147111654281616,-0.00043733417987823486,0.0033768638968467712,-0.01718170940876007,-0.015083864331245422,-1.3768672943115234e-05,-0.0011741966009140015,0.00417056679725647,-0.0007765889167785645,0.001478634774684906,0.0003373771905899048
30,-0.0009162053465843201,-0.0017344951629638672,-0.004881545901298523,0.000662878155708313,0.003858990967273712,0.0026019811630249023,-0.00043657422065734863,-0.006979495286941528,-0.00035494565963745117,-0.0007829442620277405,0.010190024971961975,-0.0062856525182724,0.0036700665950775146,-0.03753276169300079,-0.012999340891838074,-0.00045930594205856323,0.002040088176727295,0.002376854419708252,-0.004308842122554779,-0.00017058104276657104,0.0013540089130401611
31,-0.00276242196559906,-0.0019899457693099976,0.005748867988586426,0.0005611628293991089,0.004374057054519653,0.001562848687171936,0.0015330985188484192,-0.009510904550552368,-0.002854779362678528,-0.00042570382356643677,0.0054937005043029785,-0.0030825436115264893,0.003600582480430603,-0.02119140326976776,0.0010089576244354248,7.64504075050354e-05,-0.001976221799850464,0.0012075155973434448,0.0001261010766029358,-0.0020613819360733032,0.00019787997007369995
32,-0.004408717155456543,9.456276893615723e-05,0.0019296109676361084,0.000712081789970398,0.006491951644420624,0.005602650344371796,0.002136819064617157,-0.009427085518836975,0.0003773123025894165,-0.003166578710079193,0.0023722797632217407,-0.0038780122995376587,0.0013024359941482544,-0.028232619166374207,0.03844437003135681,-0.0007970407605171204,-0.003944754600524902,0.005396977066993713,-0.0027521178126335144,-0.004141673445701599,-0.0006784349679946899
33,-8.763372898101807e-05,-0.0009192973375320435,-0.00044490396976470947,0.001686595380306244,0.0021117106080055237,0.003094010055065155,0.00015425682067871094,-0.004757195711135864,0.0004831850528717041,-0.0017547607421875,0.0063039809465408325,-0.002235397696495056,0.001155853271484375,-0.021855145692825317,0.061472088098526,-0.0013655796647071838,-0.0019413232803344727,0.0012080520391464233,0.0005615353584289551,0.0019478797912597656,0.0022987201809883118
34,0.0024874061346054077,-0.0024527311325073242,0.0019433647394180298,0.0010866373777389526,0.004404976963996887,0.00477021187543869,0.0013147220015525818,-0.004502400755882263,0.0007127523422241211,-0.0007382780313491821,0.0075299739837646484,-0.013695791363716125,0.002009674906730652,-0.030150428414344788,0.04907788336277008,0.00011461973190307617,-0.0015407800674438477,0.000855177640914917,-0.0019517987966537476,0.003925129771232605,-0.0013383328914642334
35,-0.0007320567965507507,-0.0004368722438812256,0.0021273642778396606,0.0003067106008529663,0.007782936096191406,0.005004309117794037,-0.002576954662799835,-0.005532592535018921,-0.0019266754388809204,-0.00042004138231277466,0.006681844592094421,0.00010882318019866943,0.00266246497631073,-0.014746412634849548,0.006795018911361694,-0.0005978792905807495,-0.0015276521444320679,0.004766330122947693,-0.00016926974058151245,0.003966830670833588,0.0024882331490516663
36,-0.001786939799785614,-0.001840248703956604,0.005287580192089081,0.0009360089898109436,0.0017734915018081665,0.004938974976539612,6.790459156036377e-05,-0.004209160804748535,0.0008518993854522705,-0.0011882185935974121,0.00975257158279419,-0.011329174041748047,0.00492500513792038,-0.024119868874549866,0.028945952653884888,-4.447251558303833e-05,0.00016482174396514893,-0.0015395879745483398,0.0001061856746673584,0.0019156113266944885,0.0009265989065170288
37,-0.0008760988712310791,-0.00165470689535141,0.003554105758666992,0.002030976116657257,0.00023367255926132202,0.002470351755619049,0.00020398199558258057,-0.008534207940101624,0.0006248950958251953,-0.002051346004009247,0.013440102338790894,-0.0033095180988311768,0.005815066397190094,-0.022843167185783386,0.015059337019920349,-0.000498458743095398,-0.005414798855781555,0.004998311400413513,-0.005146943032741547,0.0013694241642951965,0.0016118362545967102
38,0.0005412250757217407,0.0005274713039398193,-0.0029102861881256104,0.0020965933799743652,0.003497868776321411,0.001784779131412506,-0.0008625239133834839,-0.00827758014202118,-0.002332821488380432,-0.00021654367446899414,0.0071275681257247925,0.0016802102327346802,0.003959387540817261,-0.02635835111141205,0.046671062707901,-0.0011122152209281921,-0.0004670768976211548,0.0022076666355133057,-0.003566265106201172,0.0016121342778205872,5.790591239929199e-05
39,-0.0017552152276039124,-0.0021417662501335144,0.0018111243844032288,0.0005136951804161072,0.003843337297439575,0.0032242536544799805,0.0005242303013801575,-0.003587484359741211,-0.0012007802724838257,-0.0010111331939697266,0.004300951957702637,-0.0025312453508377075,0.0035880059003829956,-0.027615368366241455,0.007620811462402344,-0.0006139874458312988,-0.0053045302629470825,0.0005945116281509399,-0.0032394826412200928,0.0011463165283203125,-0.0008589327335357666
40,0.0009725093841552734,-0.0006261691451072693,0.0015535354614257812,0.002007327973842621,0.007403463125228882,0.002168603241443634,0.001608230173587799,-0.0001805126667022705,-0.00012192130088806152,-0.0008217841386795044,0.004117488861083984,-0.005351811647415161,0.0038000866770744324,-0.034649863839149475,0.013506770133972168,-0.0015086308121681213,-0.002533853054046631,-2.2366642951965332e-05,-0.0008004605770111084,0.005817539989948273,-0.0010517686605453491
41,-0.0026257261633872986,-0.0009416937828063965,0.0028590336441993713,-0.00019653141498565674,0.004785746335983276,-0.0013183355331420898,-0.0009748935699462891,-0.006674855947494507,-0.0009345263242721558,-0.001170717179775238,0.003675028681755066,-0.003976047039031982,0.005012929439544678,-0.014818921685218811,-0.02617834508419037,0.0012656748294830322,-0.00543975830078125,0.0004312247037887573,-0.0028872787952423096,-0.00025806576013565063,0.00030569732189178467
42,0.0005849450826644897,-0.003164835274219513,-0.0008415207266807556,0.0009370744228363037,0.008505426347255707,0.0008694157004356384,0.00019314885139465332,-0.002814546227455139,5.513429641723633e-06,3.4302473068237305e-05,0.004970833659172058,-0.0029291361570358276,0.006134107708930969,-0.0370870977640152,-0.07730866968631744,-0.0011918619275093079,-0.004231095314025879,0.0028129667043685913,-0.004044346511363983,-0.0019509196281433105,-0.0026211515069007874
43,0.003727175295352936,-0.0020136013627052307,0.0038960129022598267,0.002054065465927124,0.003623485565185547,0.0033337026834487915,0.001714356243610382,-0.002767220139503479,-0.002057790756225586,-0.0015813261270523071,-0.0013561248779296875,-0.006079345941543579,0.003349989652633667,-0.013238847255706787,0.0034904181957244873,-6.864964962005615e-05,-0.0019512474536895752,0.007922947406768799,-0.001710548996925354,0.002107754349708557,-0.0019380003213882446
44,0.0004735216498374939,-0.001965664327144623,-0.0028174370527267456,0.002894006669521332,0.007490240037441254,0.00297730416059494,-0.0010859817266464233,-0.002490013837814331,-0.0016175508499145508,-0.000416681170463562,0.005272388458251953,-0.004139840602874756,0.0024750232696533203,-0.017923742532730103,-0.05484898388385773,-0.0001352056860923767,-0.006777063012123108,0.0021417587995529175,-0.0029677897691726685,0.00036010146141052246,-0.0018027573823928833
45,-0.0029770061373710632,-0.00042714178562164307,-0.001262657344341278,0.0007156431674957275,0.010724030435085297,0.0023168250918388367,-0.00039079785346984863,-0.007160469889640808,0.0013230592012405396,-0.0010240599513053894,0.005340084433555603,-0.0019873976707458496,0.0021858811378479004,-0.021979674696922302,-0.015801995992660522,-0.0009252801537513733,-0.002908065915107727,-0.000444948673248291,0.001481279730796814,0.0019158869981765747,4.334747791290283e-05
46,-0.0014156550168991089,-0.0010126903653144836,0.0013285726308822632,0.0019192621111869812,0.009051494300365448,0.003511689603328705,-0.0002950131893157959,-0.001231864094734192,-0.001962140202522278,-0.0024474039673805237,0.0027235299348831177,0.0027987807989120483,0.00281699001789093,-0.013113990426063538,-0.0760086178779602,-0.00021780282258987427,-0.005572155117988586,-0.008855029940605164,-0.0014976263046264648,0.0013269409537315369,0.0015907585620880127
47,-0.0033739134669303894,-0.0009192004799842834,0.0010174810886383057,0.001937955617904663,0.0004154518246650696,0.0027616024017333984,-0.0007143169641494751,0.0032429546117782593,-0.0007415115833282471,0.00020503997802734375,0.005650609731674194,-0.00010259449481964111,0.003190271556377411,-0.021715804934501648,0.01731938123703003,-0.0011834576725959778,-0.0018482953310012817,-0.0008382052183151245,-0.0016442835330963135,0.0024228915572166443,-0.0019484758377075195
48,0.0012498721480369568,-0.0015290603041648865,-0.000988304615020752,0.0015229955315589905,0.00448550283908844,0.0030816644430160522,2.2336840629577637e-05,-0.0033671408891677856,0.0012315958738327026,-0.0024562403559684753,0.007055953145027161,-0.00304354727268219,0.0018106326460838318,-0.007755160331726074,-0.04226745665073395,-0.00013838708400726318,-0.0023233741521835327,-0.004773199558258057,-0.0009859353303909302,0.0010337159037590027,0.0009932667016983032
49,3.910064697265625e-05,-0.000550098717212677,-0.0023812800645828247,0.0009110346436500549,0.005071066319942474,0.0041942596435546875,0.0008222609758377075,-0.004449591040611267,0.000896945595741272,-0.0009511709213256836,-0.0005335360765457153,-0.00463499128818512,0.0037155598402023315,-0.004348382353782654,-0.06568023562431335,-0.0008784085512161255,-0.003632158041000366,0.008695438504219055,0.001280561089515686,0.0009927302598953247,0.0008580833673477173
50,-0.0030154958367347717,-0.0016671344637870789,0.0005518347024917603,0.0011047199368476868,0.004914186894893646,0.001122988760471344,-0.0003212839365005493,-0.005736954510211945,-1.3172626495361328e-05,-0.0012852326035499573,0.0033016353845596313,-0.0033296793699264526,0.0034641921520233154,-0.0058770328760147095,-0.04753163456916809,-0.000507846474647522,-0.006236925721168518,0.0067839473485946655,-0.0005308687686920166,-0.0020439252257347107,-0.0006131231784820557
51,0.0009086728096008301,-0.0010435283184051514,-0.0014076828956604004,0.0006330832839012146,0.007194153964519501,0.0056275874376297,-0.0007929056882858276,-0.0009537935256958008,-0.0024348944425582886,-0.001348063349723816,0.006016969680786133,-0.0015703439712524414,0.0007125586271286011,-0.0032649338245391846,-0.02348920702934265,-0.0005885064601898193,0.00046043097972869873,-0.005876004695892334,-0.0001993626356124878,0.0030829831957817078,-0.00039671361446380615
52,-0.00617111474275589,-0.0005109086632728577,-0.0005785971879959106,0.00209711492061615,0.006919197738170624,0.001052364706993103,0.00033336877822875977,-0.004937365651130676,-0.0024844110012054443,-0.002164512872695923,0.00799676775932312,-0.0037893354892730713,0.0021696090698242188,-0.015089601278305054,-0.09135569632053375,-0.00045524537563323975,-0.0020865648984909058,0.0024808645248413086,-0.0017749369144439697,-0.00048670172691345215,-0.000200614333152771
53,-0.005842089653015137,-0.0030820146203041077,-0.0010182857513427734,0.0022890642285346985,0.0038293376564979553,0.002822689712047577,0.0006999969482421875,-0.003174722194671631,-0.002753511071205139,-0.001050613820552826,0.005615860223770142,-0.0012992024421691895,0.00166349858045578,0.008204355835914612,-0.021780475974082947,-0.0008869096636772156,-0.0036582350730895996,-0.005973532795906067,0.00037679076194763184,0.00014647096395492554,0.0014269351959228516
54,-0.0034488290548324585,0.0009815171360969543,-0.0024351775646209717,0.0006104856729507446,0.01111014187335968,0.0028715208172798157,0.0010844841599464417,-0.005102276802062988,-0.0009475052356719971,-0.0025536194443702698,0.001447722315788269,-0.00358368456363678,0.0012317374348640442,-0.024694368243217468,-0.037435129284858704,-0.0008463859558105469,-0.004077285528182983,0.0019982457160949707,-0.005977518856525421,-0.0011190250515937805,0.00270196795463562
55,-0.0012341737747192383,-8.109211921691895e-05,0.0031498968601226807,0.0015950873494148254,0.00556984543800354,0.003669328987598419,0.00014688074588775635,0.00046071410179138184,0.0006735324859619141,-0.0008203983306884766,0.006567999720573425,-0.002191588282585144,0.0025295615196228027,-0.010210007429122925,-0.04702480137348175,-0.0006917119026184082,-0.00025920569896698,0.002791494131088257,-0.00018328428268432617,0.00028449296951293945,0.0020753592252731323
56,-0.0013432875275611877,-0.0008955150842666626,0.0005094781517982483,0.002163439989089966,0.0033283010125160217,0.004523478448390961,0.0012737289071083069,-0.0031835734844207764,-0.0006321817636489868,-0.0022697076201438904,-6.063282489776611e-05,0.00014568865299224854,0.0031094998121261597,-0.00736197829246521,-0.037990421056747437,-0.0007972121238708496,-0.0038274526596069336,0.013790205121040344,-0.0021360740065574646,-0.001740097999572754,0.00130501389503479
57,-0.0015891790390014648,0.00019021332263946533,-0.0011377409100532532,0.00015676021575927734,-0.001761898398399353,0.006671719253063202,0.0006740167737007141,-0.003663003444671631,0.0014210939407348633,-0.0012603923678398132,0.006098762154579163,-0.0005928874015808105,0.0009503737092018127,-0.0037023723125457764,-0.04596799612045288,-0.0003509595990180969,-0.0027651041746139526,0.006047859787940979,-0.00017364323139190674,0.0028158575296401978,0.0010675042867660522
58,-0.004592001438140869,-0.0008997991681098938,0.0010788887739181519,0.0015816539525985718,0.004384711384773254,0.002988390624523163,0.0011281222105026245,-0.0025353580713272095,-0.0008833408355712891,-0.001037590205669403,0.0013067424297332764,-0.0036908239126205444,0.0021460428833961487,-0.01239234209060669,-0.047958970069885254,-0.0009071081876754761,-0.002680748701095581,-0.0012312978506088257,-0.003291584551334381,0.005965560674667358,0.0014595314860343933
59,-0.0039627328515052795,-0.002151019871234894,0.0014274492859840393,0.0014268755912780762,0.007310502231121063,0.0025456026196479797,-0.0016813427209854126,-0.002757713198661804,-0.0009969621896743774,-0.00011807680130004883,0.006119191646575928,0.00077781081199646,0.0019036754965782166,-0.00906585156917572,-0.053737252950668335,0.0015120655298233032,-0.0005360990762710571,0.007072165608406067,-0.0007726103067398071,-0.0009350180625915527,-3.9771199226379395e-05
60,-0.0018140673637390137,-0.00042191147804260254,0.0035715699195861816,0.0009391456842422485,0.0029108747839927673,0.004524976015090942,0.0007767826318740845,-0.003469139337539673,0.0026764869689941406,-0.001178540289402008,-2.2709369659423828e-05,-0.003919124603271484,0.0023388564586639404,-0.017172813415527344,-0.009874999523162842,0.0010180622339248657,-0.0010511279106140137,-0.0020165443420410156,-0.0015869587659835815,0.004985548555850983,7.748603820800781e-05
61,6.265193223953247e-05,-0.0014108866453170776,0.0030013471841812134,0.001231178641319275,0.008535631000995636,0.003642760217189789,0.002389580011367798,-0.0072501301765441895,0.0005407929420471191,-0.0006194561719894409,0.0017061829566955566,0.0019044727087020874,0.0017615482211112976,-0.011631220579147339,-0.048083290457725525,-0.0007076337933540344,-0.0008246004581451416,0.006311148405075073,-0.0019459426403045654,0.0008451789617538452,0.003930002450942993
62,-0.00044902414083480835,-8.542090654373169e-05,0.002919524908065796,0.0015538781881332397,0.0027197524905204773,0.004122346639633179,-0.0024955421686172485,-0.010886497795581818,0.0016742050647735596,-0.002201467752456665,0.0018787682056427002,0.001369088888168335,0.0033385679125785828,-0.0075575560331344604,0.031284451484680176,-0.0011876747012138367,2.4378299713134766e-05,0.004503309726715088,-0.00024941563606262207,0.003889016807079315,0.0008438080549240112
63,-0.0017857253551483154,-0.000681854784488678,1.309812068939209e-05,0.0008992478251457214,-0.001265101134777069,0.001418568193912506,-0.00016133487224578857,-0.009513616561889648,0.0010904967784881592,-0.002541743218898773,0.00027111172676086426,0.0038293302059173584,0.00228794664144516,0.000458642840385437,-0.05646252632141113,0.0006190687417984009,-0.0028169751167297363,0.002555176615715027,-0.0020026564598083496,0.0020748451352119446,0.0008552521467208862
64,0.001569703221321106,0.0005474016070365906,-0.00356176495552063,0.0005361884832382202,0.007060393691062927,-1.0468065738677979e-05,0.0006928518414497375,-0.009459614753723145,0.00039696693420410156,-0.0024631917476654053,0.0019308477640151978,-0.0017248988151550293,0.0026520565152168274,-0.015295132994651794,-0.007279753684997559,-0.0011286959052085876,-0.002066299319267273,0.00994841754436493,-0.0005949586629867554,-7.574260234832764e-05,0.0023978352546691895
