,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
17,0.12340784817934036,0.12413692474365234,0.12648779153823853,0.12447535246610641,0.1208021342754364,0.1255042403936386,0.12634815275669098,0.1342119574546814,0.12991084158420563,0.12529028952121735,0.14052991569042206,0.1288444846868515,0.1269637793302536,0.13249720633029938,0.18775637447834015,0.12379945814609528,0.13298581540584564,0.14331406354904175,0.11961971968412399,0.12448696047067642,0.129520446062088
18,0.1261763721704483,0.1254682093858719,0.12569762766361237,0.12497915327548981,0.12103282660245895,0.12487565726041794,0.12561726570129395,0.1307736486196518,0.12802723050117493,0.12494119256734848,0.14251479506492615,0.1357518881559372,0.12822815775871277,0.13448907434940338,0.21865898370742798,0.12398961931467056,0.13330473005771637,0.15065833926200867,0.12227515876293182,0.12596280872821808,0.1265663057565689
19,0.12554076313972473,0.12514999508857727,0.12736569344997406,0.1256408542394638,0.12239556014537811,0.12694858014583588,0.12331104278564453,0.13385094702243805,0.12861843407154083,0.12515901029109955,0.13216052949428558,0.1373916119337082,0.12819993495941162,0.1300511360168457,0.2161044329404831,0.12311695516109467,0.1343899816274643,0.1477997899055481,0.12128132581710815,0.12430758029222488,0.1272173821926117
20,0.12249602377414703,0.1252359300851822,0.12652111053466797,0.12611889839172363,0.12450820952653885,0.12645472586154938,0.12550419569015503,0.13328677415847778,0.1284046769142151,0.12452208995819092,0.14185155928134918,0.13424468040466309,0.12641827762126923,0.13102751970291138,0.20000602304935455,0.12497838586568832,0.13541048765182495,0.15610595047473907,0.12165338546037674,0.1263418048620224,0.12826745212078094
21,0.12316678464412689,0.12455767393112183,0.13128218054771423,0.12599457800388336,0.12230567634105682,0.12643387913703918,0.12562531232833862,0.1303282529115677,0.12614884972572327,0.12519268691539764,0.13827770948410034,0.12992267310619354,0.12913955748081207,0.12981045246124268,0.19093939661979675,0.1242733746767044,0.13415716588497162,0.14920005202293396,0.12052536755800247,0.1255524456501007,0.1292550265789032
22,0.12365622073411942,0.12564469873905182,0.12964759767055511,0.12556429207324982,0.12473730742931366,0.12579165399074554,0.1263229250907898,0.13316704332828522,0.12748822569847107,0.12439088523387909,0.1325332671403885,0.14047187566757202,0.12722288072109222,0.13191021978855133,0.22029747068881989,0.1230788454413414,0.1298656016588211,0.1487158238887787,0.12148469686508179,0.12467595934867859,0.1272411197423935
23,0.12392117828130722,0.1264689564704895,0.12921996414661407,0.12629008293151855,0.12069999426603317,0.12590719759464264,0.1291566640138626,0.1345473676919937,0.12683448195457458,0.1254994124174118,0.1446746289730072,0.13691644370555878,0.12664154171943665,0.12609775364398956,0.2145756632089615,0.12398864328861237,0.13101671636104584,0.1381794661283493,0.12088064104318619,0.12211067229509354,0.12781062722206116
24,0.12198735773563385,0.12516368925571442,0.1307315081357956,0.1262504905462265,0.12459930032491684,0.12560546398162842,0.12613068521022797,0.13642339408397675,0.12642304599285126,0.12477096915245056,0.14228349924087524,0.1306518316268921,0.12795209884643555,0.13382811844348907,0.22642982006072998,0.12404336035251617,0.13110999763011932,0.14552690088748932,0.1204909086227417,0.1264098584651947,0.13032996654510498
25,0.1253480464220047,0.12461289018392563,0.12786616384983063,0.12635426223278046,0.12479636818170547,0.1259356141090393,0.12616045773029327,0.13772329688072205,0.12912210822105408,0.12417668849229813,0.13728904724121094,0.1396339237689972,0.1287233531475067,0.1363537460565567,0.23530921339988708,0.12434013932943344,0.12969408929347992,0.15137802064418793,0.12227069586515427,0.1260880082845688,0.1268099993467331
26,0.12556785345077515,0.12616515159606934,0.12918022274971008,0.12588098645210266,0.12240394204854965,0.12625464797019958,0.12502077221870422,0.1362866461277008,0.12687358260154724,0.12382914870977402,0.13896365463733673,0.13369092345237732,0.12884871661663055,0.1333833783864975,0.21174125373363495,0.12423253059387207,0.1281265914440155,0.148096963763237,0.12184306234121323,0.12371129542589188,0.1274006962776184
27,0.12483205646276474,0.12456201016902924,0.13014793395996094,0.12617047131061554,0.12136618047952652,0.12848812341690063,0.1246371641755104,0.14242903888225555,0.12591402232646942,0.12393949180841446,0.1388881355524063,0.14055457711219788,0.12646661698818207,0.14628419280052185,0.18749600648880005,0.12504006922245026,0.13097652792930603,0.13985036313533783,0.12194419652223587,0.12462954968214035,0.12654484808444977
28,0.12334781140089035,0.12542812526226044,0.12760905921459198,0.12622249126434326,0.12061972171068192,0.12737472355365753,0.12400355935096741,0.13896434009075165,0.12890668213367462,0.12403707206249237,0.1420653760433197,0.1280660480260849,0.1278398483991623,0.14407582581043243,0.22615700960159302,0.12429927289485931,0.12951302528381348,0.14306926727294922,0.12321978062391281,0.12345706671476364,0.12874093651771545
29,0.12318820506334305,0.1244586929678917,0.1284598559141159,0.12614354491233826,0.1211588904261589,0.12445534765720367,0.12579169869422913,0.13457944989204407,0.12708282470703125,0.123555988073349,0.1437545120716095,0.13111670315265656,0.1274440735578537,0.15483222901821136,0.2520211338996887,0.12320880591869354,0.12820199131965637,0.13843460381031036,0.12382803857326508,0.1230049803853035,0.12543900310993195
30,0.12206987291574478,0.12435495108366013,0.1276557594537735,0.1257687211036682,0.12155139446258545,0.12508180737495422,0.12554191052913666,0.13073399662971497,0.12738046050071716,0.12355352193117142,0.14205460250377655,0.1289798468351364,0.12617048621177673,0.13467669486999512,0.2276446521282196,0.12386662513017654,0.13016377389431,0.136397123336792,0.11803825944662094,0.12273979187011719,0.12575595080852509
31,0.1228305920958519,0.12495017796754837,0.12783358991146088,0.12604020535945892,0.12319081276655197,0.12835554778575897,0.12633752822875977,0.1307244449853897,0.12952478229999542,0.12397175282239914,0.13842304050922394,0.12694168090820312,0.12607046961784363,0.14776521921157837,0.23788653314113617,0.12356558442115784,0.12921223044395447,0.13550740480422974,0.11992942541837692,0.12344997376203537,0.1261700689792633
32,0.12342794239521027,0.12568646669387817,0.12394694238901138,0.12630563974380493,0.1236630380153656,0.12447314709424973,0.12581682205200195,0.1277814656496048,0.1278248131275177,0.12458649277687073,0.13295592367649078,0.12832657992839813,0.12575621902942657,0.13430668413639069,0.1918346881866455,0.12477537989616394,0.1280575692653656,0.1380913257598877,0.11918284744024277,0.12100786715745926,0.1273697465658188
33,0.12135282903909683,0.1239686831831932,0.1267170011997223,0.12589916586875916,0.12363437563180923,0.1258639246225357,0.1259063333272934,0.12997058033943176,0.12938472628593445,0.12287835031747818,0.13343867659568787,0.1279885172843933,0.1259363442659378,0.13276268541812897,0.1945490837097168,0.12401056289672852,0.12875212728977203,0.13571210205554962,0.12299718707799911,0.12156066298484802,0.12699981033802032
34,0.12122919410467148,0.12435194849967957,0.1303718388080597,0.12627339363098145,0.12369653582572937,0.12563379108905792,0.12825913727283478,0.12770976126194,0.12680694460868835,0.12311012297868729,0.13331258296966553,0.1288243681192398,0.126499742269516,0.141383096575737,0.21901151537895203,0.1242956891655922,0.12812457978725433,0.1332399696111679,0.11977044492959976,0.12289589643478394,0.1266057938337326
35,0.12601573765277863,0.12502644956111908,0.12539297342300415,0.12477559596300125,0.12280774116516113,0.12354599684476852,0.12843728065490723,0.1302470564842224,0.12821553647518158,0.12497463822364807,0.13755421340465546,0.12720784544944763,0.12578585743904114,0.13529767096042633,0.2656940817832947,0.12403764575719833,0.1292470395565033,0.13546203076839447,0.11898589134216309,0.12323606014251709,0.1248430386185646
36,0.12132927030324936,0.12336187809705734,0.12740321457386017,0.12607374787330627,0.12305931746959686,0.12770690023899078,0.12791334092617035,0.1273377239704132,0.12853401899337769,0.12393869459629059,0.13563816249370575,0.12857136130332947,0.1265326589345932,0.1265915334224701,0.2609163224697113,0.1236165314912796,0.12734122574329376,0.1337537318468094,0.12267342209815979,0.12322409451007843,0.1271304339170456
37,0.12533864378929138,0.12588272988796234,0.1263241320848465,0.12632408738136292,0.12125533074140549,0.1241762638092041,0.12521810829639435,0.13002653419971466,0.12743042409420013,0.12225808948278427,0.13606660068035126,0.12946264445781708,0.1250201016664505,0.1339591145515442,0.25745731592178345,0.12458904832601547,0.12963515520095825,0.13277120888233185,0.1221822202205658,0.12224208563566208,0.12561607360839844
38,0.12330673635005951,0.12405989319086075,0.12970028817653656,0.12523780763149261,0.1235724613070488,0.1259797066450119,0.1256311684846878,0.13139785826206207,0.12818536162376404,0.12407021224498749,0.13903017342090607,0.1288978010416031,0.12701968848705292,0.12455572187900543,0.2473057359457016,0.1247144490480423,0.1270039975643158,0.13473911583423615,0.12355921417474747,0.12473651766777039,0.1245548352599144
39,0.1245359480381012,0.12389122694730759,0.12696832418441772,0.12634120881557465,0.12380444258451462,0.1255521923303604,0.13048021495342255,0.1279122531414032,0.1270579695701599,0.12314805388450623,0.13323691487312317,0.12881459295749664,0.12576332688331604,0.13193824887275696,0.20523707568645477,0.1238110139966011,0.12957142293453217,0.13618789613246918,0.12031208723783493,0.12213336676359177,0.12486803531646729
40,0.11945878714323044,0.12495763599872589,0.1276763677597046,0.1260799914598465,0.12612690031528473,0.12598752975463867,0.1277036964893341,0.12956903874874115,0.12919166684150696,0.12246517837047577,0.13246974349021912,0.12592710554599762,0.12723559141159058,0.13522429764270782,0.23851048946380615,0.1230705976486206,0.12804535031318665,0.13468123972415924,0.12104073911905289,0.12220525741577148,0.12703967094421387
41,0.12155324965715408,0.12457163631916046,0.12815013527870178,0.12635695934295654,0.12491590529680252,0.12649326026439667,0.12771300971508026,0.1315550059080124,0.12648537755012512,0.12305880337953568,0.13065896928310394,0.13075169920921326,0.12509816884994507,0.13077819347381592,0.23340003192424774,0.12462382018566132,0.12962201237678528,0.13514381647109985,0.12309686094522476,0.12310489267110825,0.12750977277755737
42,0.12047719955444336,0.12542176246643066,0.12920604646205902,0.12681858241558075,0.12684299051761627,0.12656469643115997,0.12831036746501923,0.1316528469324112,0.12736468017101288,0.12213125824928284,0.13277435302734375,0.1271630972623825,0.12620505690574646,0.13318151235580444,0.2111109048128128,0.12416476756334305,0.13184373080730438,0.13816645741462708,0.12200452387332916,0.12237881124019623,0.12645764648914337
43,0.12258592993021011,0.12336672842502594,0.12948192656040192,0.12628458440303802,0.12685135006904602,0.12381122261285782,0.12683415412902832,0.1301403045654297,0.12734046578407288,0.12304282188415527,0.13137619197368622,0.13093413412570953,0.12597185373306274,0.13127700984477997,0.21261470019817352,0.12475801259279251,0.12992185354232788,0.13549672067165375,0.1203698143362999,0.1231776624917984,0.12785497307777405
44,0.1250469982624054,0.12398550659418106,0.12862858176231384,0.12608131766319275,0.12564286589622498,0.12558062374591827,0.125274196267128,0.13058175146579742,0.12805217504501343,0.12393196672201157,0.13052234053611755,0.1279572993516922,0.12688718736171722,0.1382330060005188,0.23617736995220184,0.12449697405099869,0.1302136927843094,0.1410345584154129,0.12347123771905899,0.12410645931959152,0.12646706402301788
45,0.1240045428276062,0.126284658908844,0.12663468718528748,0.1252225786447525,0.12471965700387955,0.12554433941841125,0.12781761586666107,0.13158977031707764,0.12766872346401215,0.12377576529979706,0.13387031853199005,0.12820178270339966,0.12758611142635345,0.13161614537239075,0.25663116574287415,0.12405328452587128,0.12834599614143372,0.14006586372852325,0.12352481484413147,0.12312466651201248,0.12658601999282837
46,0.12054804712533951,0.1249217763543129,0.1269158571958542,0.12553386390209198,0.12381751835346222,0.12732665240764618,0.12907329201698303,0.12859167158603668,0.12717582285404205,0.12363271415233612,0.13264741003513336,0.12615959346294403,0.1260075867176056,0.12944772839546204,0.25670281052589417,0.12259616702795029,0.12790964543819427,0.14763981103897095,0.12533129751682281,0.12450525164604187,0.1279601901769638
47,0.12404012680053711,0.12520772218704224,0.1287955939769745,0.12539304792881012,0.12324424833059311,0.1258046180009842,0.12737809121608734,0.1277189403772354,0.1291637271642685,0.12383174896240234,0.14041085541248322,0.12780414521694183,0.12640279531478882,0.13414227962493896,0.24146457016468048,0.12368954718112946,0.12877650558948517,0.13429760932922363,0.12474019825458527,0.12216292321681976,0.12747666239738464
48,0.1205839216709137,0.12650166451931,0.12863028049468994,0.1266806572675705,0.12781839072704315,0.1252109259366989,0.12811268866062164,0.12824255228042603,0.1275629997253418,0.12364021688699722,0.13013163208961487,0.12633149325847626,0.1257762759923935,0.1339857131242752,0.22481326758861542,0.12458046525716782,0.13018904626369476,0.13781264424324036,0.1245032399892807,0.12555138766765594,0.12516120076179504
49,0.12082277238368988,0.12397957593202591,0.1268562525510788,0.12587419152259827,0.12405433505773544,0.12707750499248505,0.12851040065288544,0.1309419870376587,0.12635400891304016,0.12466876953840256,0.13578543066978455,0.12492648512125015,0.12505704164505005,0.13567906618118286,0.2508142590522766,0.12246034294366837,0.12893624603748322,0.13947926461696625,0.12706750631332397,0.12397594004869461,0.1278260350227356
50,0.11968214809894562,0.1261615753173828,0.12825103104114532,0.1258309781551361,0.12317802757024765,0.12487491220235825,0.12758606672286987,0.12775318324565887,0.12955504655838013,0.12490411847829819,0.13480252027511597,0.12899479269981384,0.12630097568035126,0.13269557058811188,0.22367650270462036,0.12412219494581223,0.13003301620483398,0.14621518552303314,0.12400522828102112,0.12231109291315079,0.12522560358047485
51,0.12384501844644547,0.12544015049934387,0.1254449188709259,0.12680205702781677,0.12424659729003906,0.12650631368160248,0.12793833017349243,0.1264171153306961,0.12683409452438354,0.124288409948349,0.14225681126117706,0.12861573696136475,0.12527334690093994,0.13005678355693817,0.2187717705965042,0.12369275838136673,0.13005954027175903,0.15043722093105316,0.12435866892337799,0.12430518120527267,0.126076340675354
52,0.12095091491937637,0.12774856388568878,0.12813700735569,0.12570321559906006,0.1212298572063446,0.12281554937362671,0.1277129203081131,0.13115152716636658,0.12852448225021362,0.122916579246521,0.13440950214862823,0.12810833752155304,0.12430965155363083,0.13332562148571014,0.24675071239471436,0.123079314827919,0.12771567702293396,0.151740163564682,0.12200694531202316,0.12366008758544922,0.12860116362571716
53,0.12080597877502441,0.12581279873847961,0.12844428420066833,0.1258205622434616,0.12380243092775345,0.1253829449415207,0.12964822351932526,0.12761926651000977,0.1284843385219574,0.12439586222171783,0.13206185400485992,0.12971170246601105,0.12503944337368011,0.13056063652038574,0.2580256164073944,0.12432055920362473,0.12778793275356293,0.14489121735095978,0.12322907149791718,0.12423275411128998,0.12537050247192383
54,0.1199265643954277,0.12552738189697266,0.12826117873191833,0.12534640729427338,0.12346214056015015,0.12565478682518005,0.12689851224422455,0.12534241378307343,0.12738262116909027,0.12397953122854233,0.13158702850341797,0.12780719995498657,0.12481973320245743,0.1338641196489334,0.23615846037864685,0.12165388464927673,0.12732957303524017,0.14287059009075165,0.12323395162820816,0.12556181848049164,0.12611845135688782
55,0.12174291163682938,0.12550735473632812,0.12601473927497864,0.1261189579963684,0.12300150841474533,0.12351434677839279,0.12753675878047943,0.12985365092754364,0.12664198875427246,0.12427879124879837,0.1363305002450943,0.12907584011554718,0.1246015727519989,0.12408416718244553,0.24184241890907288,0.12370118498802185,0.1277715414762497,0.13946236670017242,0.12313046306371689,0.12390065938234329,0.12534862756729126
56,0.12294184416532516,0.12448754906654358,0.12875328958034515,0.12590214610099792,0.12673979997634888,0.1251993179321289,0.12778311967849731,0.12927503883838654,0.1269349753856659,0.1244506984949112,0.13870343565940857,0.12941832840442657,0.12536406517028809,0.13023336231708527,0.24254250526428223,0.12283708155155182,0.12682181596755981,0.1421443521976471,0.1225791722536087,0.12337341159582138,0.12592843174934387
57,0.121620312333107,0.12508565187454224,0.13314761221408844,0.1256633698940277,0.12335697561502457,0.12420503050088882,0.1273602843284607,0.1302061676979065,0.12909960746765137,0.12465133517980576,0.14003725349903107,0.1276337206363678,0.12386831641197205,0.13271361589431763,0.2371307760477066,0.12268471717834473,0.12626299262046814,0.14280591905117035,0.12221569567918777,0.12549138069152832,0.1281932294368744
58,0.11707402765750885,0.1251526176929474,0.13001200556755066,0.1251026839017868,0.12414517998695374,0.1261809915304184,0.12803979218006134,0.12939508259296417,0.12658920884132385,0.1246652603149414,0.1337411254644394,0.13000601530075073,0.12445233762264252,0.13143174350261688,0.25790297985076904,0.12253794074058533,0.12948627769947052,0.1499020904302597,0.12051902711391449,0.12430573999881744,0.12747614085674286
59,0.12135186046361923,0.1252787709236145,0.12998011708259583,0.12552879750728607,0.12404129654169083,0.12503036856651306,0.12777070701122284,0.12888069450855255,0.12794578075408936,0.1245039701461792,0.1345847249031067,0.12846387922763824,0.12462756037712097,0.1377023607492447,0.2602044343948364,0.12299830466508865,0.12951704859733582,0.14571736752986908,0.12189807742834091,0.12355583161115646,0.12543298304080963
60,0.12073252350091934,0.12581025063991547,0.1277107447385788,0.12477102875709534,0.12474693357944489,0.12420681864023209,0.12888137996196747,0.1302538961172104,0.12733355164527893,0.12363910675048828,0.1325700283050537,0.12656272947788239,0.12528006732463837,0.1290883868932724,0.24312154948711395,0.123360775411129,0.1266012042760849,0.13308382034301758,0.12028732895851135,0.12317045032978058,0.12663206458091736
61,0.12324749678373337,0.12682121992111206,0.13128240406513214,0.12552393972873688,0.1186017319560051,0.12320079654455185,0.1266743242740631,0.12463756650686264,0.1272144615650177,0.1238078698515892,0.13290099799633026,0.126956969499588,0.12518619000911713,0.13122859597206116,0.22458705306053162,0.12398571521043777,0.12794490158557892,0.1356319934129715,0.12215837836265564,0.12506568431854248,0.12716487050056458
62,0.12272552400827408,0.12447752803564072,0.12778118252754211,0.12578418850898743,0.12314760684967041,0.12465912848711014,0.12611868977546692,0.12866248190402985,0.1271102875471115,0.12374856323003769,0.13482367992401123,0.1274522989988327,0.12493479251861572,0.13140752911567688,0.22833609580993652,0.12259527295827866,0.12772123515605927,0.1322220265865326,0.12448523938655853,0.12455249577760696,0.1276627629995346
63,0.1179487481713295,0.12497320771217346,0.1324855387210846,0.12553170323371887,0.1223951131105423,0.12498029321432114,0.12632741034030914,0.12947522103786469,0.12734374403953552,0.12432711571455002,0.13223613798618317,0.12857972085475922,0.12443900853395462,0.13294588029384613,0.25148916244506836,0.1247628927230835,0.12699167430400848,0.14061149954795837,0.12278955429792404,0.12455512583255768,0.12778979539871216
64,0.11712558567523956,0.1259804368019104,0.13069820404052734,0.1255754828453064,0.12176631391048431,0.12507635354995728,0.12589968740940094,0.12679098546504974,0.1266232430934906,0.12431404739618301,0.13418325781822205,0.12924465537071228,0.1256512850522995,0.13710252940654755,0.2180994749069214,0.12185244262218475,0.12831871211528778,0.13994692265987396,0.12258049845695496,0.12434230744838715,0.12534154951572418
65,0.11607877165079117,0.12478191405534744,0.13160204887390137,0.126108318567276,0.12277225404977798,0.1243738904595375,0.12489984184503555,0.13022544980049133,0.12809748947620392,0.12356571853160858,0.12871310114860535,0.1288444846868515,0.12404557317495346,0.13558141887187958,0.2622483968734741,0.12318708002567291,0.12819264829158783,0.13738805055618286,0.12108170986175537,0.12298339605331421,0.1275186389684677
66,0.1219911202788353,0.12585687637329102,0.12782132625579834,0.12549974024295807,0.12015780061483383,0.12393315881490707,0.12723977863788605,0.1268536001443863,0.12922833859920502,0.12568239867687225,0.1319846361875534,0.1325245499610901,0.12450988590717316,0.13137780129909515,0.2186359018087387,0.12342948466539383,0.12838861346244812,0.13275742530822754,0.1221957579255104,0.12368972599506378,0.1271228790283203
67,0.11911591142416,0.1260288655757904,0.1304473578929901,0.12533840537071228,0.11946066468954086,0.12300790846347809,0.12670674920082092,0.12911084294319153,0.12711220979690552,0.1231798529624939,0.13075298070907593,0.13403314352035522,0.12471387535333633,0.13259556889533997,0.2225954383611679,0.12310557812452316,0.12906400859355927,0.13791783154010773,0.12218175828456879,0.12558001279830933,0.12619027495384216
68,0.12073852121829987,0.12542790174484253,0.1270916610956192,0.12474951148033142,0.12425325810909271,0.12644852697849274,0.12644901871681213,0.12874513864517212,0.12727348506450653,0.1235533133149147,0.13005784153938293,0.12961414456367493,0.12526436150074005,0.12867549061775208,0.20615872740745544,0.12389770150184631,0.12876588106155396,0.13423976302146912,0.1240367591381073,0.12471060454845428,0.12758155167102814
69,0.12176258116960526,0.12532185018062592,0.12644414603710175,0.12557737529277802,0.11720052361488342,0.12557686865329742,0.1279202252626419,0.13129013776779175,0.12638039886951447,0.1244274377822876,0.13107436895370483,0.13318198919296265,0.12584038078784943,0.1301264613866806,0.2329673320055008,0.12272242456674576,0.1269463449716568,0.13661061227321625,0.12121404707431793,0.1236053928732872,0.1267031580209732
70,0.11758145689964294,0.12453662604093552,0.12967263162136078,0.12616030871868134,0.11803809553384781,0.12657465040683746,0.12498912215232849,0.13190139830112457,0.12784959375858307,0.12344031035900116,0.13473302125930786,0.12823905050754547,0.12347172200679779,0.13390837609767914,0.22431066632270813,0.12480299919843674,0.12765872478485107,0.1386421173810959,0.12276766449213028,0.12478514760732651,0.12547177076339722
71,0.11907680332660675,0.1255885511636734,0.13121910393238068,0.12537766993045807,0.11570405960083008,0.12414685636758804,0.12803202867507935,0.12654875218868256,0.12794485688209534,0.12399232387542725,0.12923462688922882,0.13480223715305328,0.12505757808685303,0.1319311112165451,0.20482181012630463,0.12275386601686478,0.12834234535694122,0.13608504831790924,0.11960417777299881,0.12337499111890793,0.128733828663826
72,0.12162216752767563,0.12547777593135834,0.1314406543970108,0.1251000612974167,0.12046085298061371,0.12783902883529663,0.12506988644599915,0.13082855939865112,0.12661755084991455,0.12390594184398651,0.1378188282251358,0.12795661389827728,0.12448301166296005,0.12671057879924774,0.19241327047348022,0.12302998453378677,0.12724116444587708,0.13724130392074585,0.12124999612569809,0.12333802133798599,0.12899596989154816
73,0.1224324032664299,0.12632733583450317,0.13020163774490356,0.12539590895175934,0.11883719265460968,0.12194985896348953,0.1256083995103836,0.12997707724571228,0.12729565799236298,0.12465067952871323,0.13091419637203217,0.1275155395269394,0.12550796568393707,0.12849006056785583,0.2199864536523819,0.12251076102256775,0.12873350083827972,0.13384801149368286,0.12339280545711517,0.1246679499745369,0.12814821302890778
